hot_inlet_temperature_k,cold_inlet_mass_flow_kg_s,hot_outlet_temperature_k,cold_outlet_temperature_k,hx_1_heat_load_kw,hot_outlet_pressure_pa,cold_outlet_pressure_pa,hot_outlet_mass_flow_kg_s,cold_outlet_mass_flow_kg_s,hx_1_logarithmic_mean_temperature_difference_lmtd_k,hot_inlet_temperature_k_noisy,cold_inlet_mass_flow_kg_s_noisy,hot_outlet_temperature_k_noisy,cold_outlet_temperature_k_noisy,hx_1_heat_load_kw_noisy,hot_outlet_pressure_pa_noisy,cold_outlet_pressure_pa_noisy,hot_outlet_mass_flow_kg_s_noisy,cold_outlet_mass_flow_kg_s_noisy,hx_1_logarithmic_mean_temperature_difference_lmtd_k_noisy
490.322,0.954545,367.129,2011.51,109.957,500000,100000,1,0.954545,109.957,517.3685923182247,0.8687722748891488,409.9820258169627,2211.2732231668497,108.75980047291289,486686.7864721338,104081.39289694704,0.9617784561467358,0.9164329777694608,122.89389767161052
490.322,1.22727,366.685,2011.51,111.827,500000,100000,1,1.22727,111.827,470.3473603591776,1.347610223178664,371.0875629606296,1921.493674859736,135.70294948739277,482687.3356059112,103287.98123387968,1.025439369872074,1.329969793754606,121.6537082152869
490.322,1.45455,366.437,2011.51,112.87,500000,100000,1,1.45455,112.87,496.9068670922401,1.5118064476397468,436.98084526954,2023.9758452258243,142.187707673563,548953.9872599123,96753.23057597395,1.002808750560204,1.569416910148624,114.87665258682708
490.322,1.68182,366.254,2011.51,113.64,500000,100000,1,1.68182,113.64,487.6491709338337,1.5863501185943505,348.92245093852887,2041.4012584453808,129.50640675633156,530827.3340677907,103955.4377014114,0.8998798848130539,1.667233974001441,117.09051862239608
490.322,1.90909,366.113,2011.51,114.232,500000,100000,1,1.90909,114.232,487.3893933270128,2.045788347096408,421.4984307141966,2146.342343899914,88.01721655079308,495240.2629522387,89109.59545898577,1.062656090729327,1.9385263056645248,128.36676195441018
490.322,2.13636,366.002,2011.51,114.701,500000,100000,1,2.13636,114.701,443.62680474753137,2.1439296572554354,268.2405978550739,2083.6468132195405,125.09528676015336,521057.9260269425,104368.11222531593,1.0246510693724016,2.2574044111255938,100.37284115912436
490.322,2.40909,365.895,2011.51,115.149,500000,100000,1,2.40909,115.149,453.7069649253681,2.328574233509717,426.4320324564492,2221.48661575801,127.6942352760304,467010.379494743,104627.2645263774,0.9160410614817353,2.623764661399539,137.01793661670013
490.322,2.63636,365.823,2011.51,115.454,500000,100000,1,2.63636,115.454,465.9442917754869,2.843259432449039,382.2770826644257,2307.4630011828303,136.9752525947875,504359.5099645636,101426.63630732504,1.014143660247561,2.6003819185591057,108.43397862257844
490.322,2.86364,365.762,2011.51,115.711,500000,100000,1,2.86364,115.711,505.33399779170696,2.704730962247356,347.1001583018145,2190.795578826333,126.47638879120704,512162.8604001008,100109.44158841867,1.1234650921930385,2.654644407912811,126.9943079680747
490.322,3.09091,365.71,2011.51,115.93,500000,100000,1,3.09091,115.93,477.6209681116476,3.4112207777814136,394.70128317839885,1801.1391227804727,126.20855916720704,518535.885790091,101942.80764206946,1.1123056082072391,3.2092606960233034,118.8679792265443
490.322,3.36364,365.656,2011.51,116.155,500000,100000,1,3.36364,116.155,446.3420505968745,3.025726145011093,345.5396217049518,1995.048202196264,153.2598432425326,493048.9403287255,104459.56099469934,1.1046020193330532,3.3444886556248137,127.05118312384322
490.322,3.59091,365.618,2011.51,116.317,500000,100000,1,3.59091,116.317,474.301638302121,3.6022245370758914,379.93046387154624,2179.100949315082,95.17157740992332,489792.7114219127,102669.0954902983,1.0194582043658027,3.2748831503295057,111.2539857083906
490.322,3.81818,365.584,2011.51,116.46,500000,100000,1,3.81818,116.46,467.9965339781253,3.8563584017937766,344.96981855624904,1922.6521776249008,96.44642487981756,517076.54965616943,100712.11972955176,1.016471444866424,3.7620601065885646,113.51258328347448
490.322,4.04545,365.554,2011.51,116.587,500000,100000,1,4.04545,116.587,470.28234043588463,3.9414275294479775,404.1574069685005,2237.298231143548,109.54104145619026,520133.7278511446,91620.32029459094,1.0227178777700827,3.7154404176273887,114.11510741472529
490.322,4.27273,365.527,2011.51,116.701,500000,100000,1,4.27273,116.701,453.5361668730649,4.506032895905846,393.57116220514416,1663.8587224442103,134.772399943171,476759.6583514525,97276.81768819428,1.0036613064706352,4.517133800515875,116.18877962543668
490.322,4.54545,365.498,2011.51,116.822,500000,100000,1,4.54545,116.822,481.7222864336517,4.925302821077056,315.9988644013357,2036.3277614462445,96.77226523403644,490782.5331744368,92482.26977150088,0.940289039824316,4.691964887290808,117.35229906288664
490.322,4.77273,365.476,2011.51,116.913,500000,100000,1,4.77273,116.913,501.3778450504436,4.586583230890149,391.6226662137708,2121.1886580391883,116.9393635846214,520960.9536611756,94502.7848872073,1.0406290912953655,4.502765125365111,124.2457003011056
490.322,5.0,365.457,2011.51,116.996,500000,100000,1,5.0,116.996,517.0888088732879,4.739019754937754,451.9988837972351,2285.940576205672,96.68792406842807,467245.7623956416,107739.96804347094,0.9496263178581424,4.782066538678661,80.87147746675214
492.342,0.5,368.689,2011.51,103.392,500000,100000,1,0.5,103.392,490.6133783384847,0.513995294048269,350.12411287119613,2453.490645480772,112.1235769908106,505001.4782148216,100254.6233368788,1.0019662184816225,0.4774740946430612,96.96319953036736
492.342,0.727273,367.59,2011.51,108.018,500000,100000,1,0.727273,108.018,482.7914275639083,0.6979174337185623,314.3774255986582,1841.7456384005493,82.75632547823913,481508.5433950741,99043.03282172854,1.0766113362631906,0.6840238851266738,118.45451309253131
492.342,0.954545,366.983,2011.51,110.571,500000,100000,1,0.954545,110.571,504.7917397147261,0.9083614197329668,370.43393927266646,1840.4976376726968,122.99422899541317,453628.8742573499,100953.50207679487,0.9390342832984384,0.948690873062964,119.53447356506848
492.342,1.22727,366.538,2011.51,112.444,500000,100000,1,1.22727,112.444,511.9827705009943,1.129690294735485,366.8290503427892,2113.7178136476464,82.0749942338467,533013.2519823097,108977.09741268693,0.9888693019975392,1.2538581567649212,119.51353352886528
492.342,1.45455,366.29,2011.51,113.488,500000,100000,1,1.45455,113.488,496.3127269716818,1.414517011428995,415.1372191303032,2032.919272401236,133.92312486021365,513668.82695600577,107391.21296274444,0.9396331497221968,1.412154008787733,123.21966522566848
492.342,1.68182,366.107,2011.51,114.259,500000,100000,1,1.68182,114.259,508.8942755629132,1.6008825104727993,335.16370540464794,1826.1858110756573,126.26229177666644,530582.1131695278,101270.71882617056,0.9456990690217092,1.6993313167083417,110.887288709059
492.342,1.90909,365.966,2011.51,114.852,500000,100000,1,1.90909,114.852,472.74520951531736,1.9051269230025007,323.3452236565601,2052.112055172711,142.10476323018847,494081.17896223866,102797.64936386286,1.0401528240315816,1.990922590520929,117.5138612931196
492.342,2.13636,365.855,2011.51,115.321,500000,100000,1,2.13636,115.321,522.5480333790118,2.001844567739278,367.61679502889785,2053.735934173359,105.46011587589508,497150.8021941442,105303.51001985293,1.015714680185488,2.0035653585882938,125.35691090471056
492.342,2.40909,365.748,2011.51,115.77,500000,100000,1,2.40909,115.77,492.3693236193615,2.364242578879844,338.5733660573489,2188.9828531871594,114.83421787697894,489845.1235776765,103530.06172772776,0.967427126984758,2.403892655425776,92.03093825952624
492.342,2.63636,365.675,2011.51,116.075,500000,100000,1,2.63636,116.075,521.0434835707748,2.695071311706561,311.1917598402661,1764.3647527692735,125.15092806884368,503603.0424852234,102845.18816001642,0.9731808527575,2.728011726798297,103.30217499763984
492.342,2.86364,365.614,2011.51,116.332,500000,100000,1,2.86364,116.332,474.70203877811497,2.7411431212575743,297.8068871405188,1786.823948980253,109.42078241731534,501716.9147941614,101967.63577316272,0.908735260309843,2.8469368631481227,121.96003191169326
492.342,3.09091,365.562,2011.51,116.552,500000,100000,1,3.09091,116.552,507.1757787148496,3.2198164899361275,381.37047683329325,2133.6035705291574,128.4897620683774,528262.771711593,99779.8319249891,1.0963853003434092,3.232114623625882,99.28586519175587
492.342,3.36364,365.508,2011.51,116.777,500000,100000,1,3.36364,116.777,458.4809108803973,3.3892063175483136,389.7738248733146,1566.3583892841543,135.7618941654077,488148.2735806438,100403.81598509612,0.9777311466315,3.60101661221688,128.16638022856367
492.342,3.59091,365.47,2011.51,116.939,500000,100000,1,3.59091,116.939,500.66148567194347,3.4985860082071185,295.56734246163467,2618.91624923444,146.18163124773764,509835.03006879176,107901.91126638732,0.9506018058512704,3.763875537253945,134.77452265069044
492.342,3.81818,365.436,2011.51,117.082,500000,100000,1,3.81818,117.082,439.3233990919182,4.342947302238975,372.8967253056612,1760.7708765454504,156.55423910643992,524295.9198315477,99178.45627524029,1.0232318285976123,3.776777671551218,129.75592897677157
492.342,4.04545,365.406,2011.51,117.209,500000,100000,1,4.04545,117.209,498.2466021153467,3.700125130013228,311.20646112761955,2400.461251296704,102.15595012491796,560571.3104980263,92524.5731977818,1.0887448699014046,4.138061485900656,101.75100859663068
492.342,4.27273,365.379,2011.51,117.323,500000,100000,1,4.27273,117.323,502.0143911805165,4.196559523443256,422.2695023847452,2058.739713797449,92.22100927683132,474847.6377718377,93279.82639361775,0.9965947208272736,4.121047407712125,117.83342202682492
492.342,4.54545,365.35,2011.51,117.445,500000,100000,1,4.54545,117.445,482.64319046917,4.503876564661525,361.5866072587927,1832.200606651833,99.70038909001048,534026.5467674525,106138.81913432069,1.006890544826737,4.460378305415611,106.5782750402788
492.342,4.77273,365.328,2011.51,117.536,500000,100000,1,4.77273,117.536,513.5995610989766,4.703207549720364,337.847674044784,1563.1387510763402,88.06356156296621,506488.3715777422,109919.53997372772,0.962737605434159,5.043043408192665,131.63216717372742
492.342,5.0,365.308,2011.51,117.619,500000,100000,1,5.0,117.619,463.53308282256,5.1413000542711496,354.2318217555493,2028.169907380497,112.89817615859464,521664.1981997957,100844.71921332076,1.0675830768871557,5.048226307807825,125.01994738555314
494.362,0.5,368.546,2011.51,103.995,500000,100000,1,0.5,103.995,466.82402557905874,0.5219826823177244,363.336852699512,2125.4812985883973,111.98228797992913,514291.8489468956,95153.49892459654,0.9867871892501748,0.4611087238593589,109.35134572978755
494.362,0.727273,367.445,2011.51,108.627,500000,100000,1,0.727273,108.627,515.0548683085879,0.7933990021929358,370.2801330728229,1940.02498245264,90.58196974660386,517556.12669308274,106194.91025569737,1.0487986358728505,0.641847672990758,85.64955816570335
494.362,0.954545,366.838,2011.51,111.183,500000,100000,1,0.954545,111.183,492.9105426107851,1.0268707195012907,403.6990288659378,1785.0981075729687,84.91601466244038,504627.8494562446,101369.71632210397,0.9601555802294712,0.8819950569552626,98.99565428092892
494.362,1.22727,366.392,2011.51,113.058,500000,100000,1,1.22727,113.058,548.2119176729433,1.156773149319952,424.1484794100624,2012.649637970764,102.6935883779726,456527.10183095065,100170.50955663518,1.0799918984746282,1.3048570004854885,113.29689967920672
494.362,1.45455,366.144,2011.51,114.104,500000,100000,1,1.45455,114.104,504.2301623958936,1.6345733844575805,402.2319183692715,1924.704130102156,112.98508120401247,540209.2648724343,92160.23456378882,1.033983696493555,1.3642587427095942,106.89257111011162
494.362,1.68182,365.96,2011.51,114.876,500000,100000,1,1.68182,114.876,520.8478380472857,1.7100259142605148,389.7814936570081,2159.324845443183,112.350744928921,490782.4730495984,104054.79629858553,0.9337158712088288,1.5571014950717712,104.71758903079504
494.362,1.90909,365.819,2011.51,115.469,500000,100000,1,1.90909,115.469,483.8609762687265,1.796549509808486,420.6300830622965,2099.8674855484123,114.10427510888452,497739.2196802688,109233.44791177896,1.080771934379783,1.869594518220944,118.82074744458411
494.362,2.13636,365.708,2011.51,115.939,500000,100000,1,2.13636,115.939,515.6824361070662,2.187056241850727,322.9594958287704,1570.472581356205,97.85638364032368,479434.5690225202,99235.57482662173,0.9718662668613054,2.3625766723217647,107.16378666017997
494.362,2.40909,365.601,2011.51,116.388,500000,100000,1,2.40909,116.388,548.7916003911289,2.302399161093461,409.781541039116,1971.912401712343,129.86271390933177,501923.92447582056,101939.46281042216,0.9134776927025512,2.4834122187834646,128.33288486784642
494.362,2.63636,365.528,2011.51,116.694,500000,100000,1,2.63636,116.694,532.251716891954,2.462812403041193,392.3162669246797,1962.3406599995387,104.8252642558596,505325.0380523711,99521.24424892208,1.0867986430972458,2.742296108379197,112.53766934094664
494.362,2.86364,365.467,2011.51,116.951,500000,100000,1,2.86364,116.951,485.3860756408108,2.64206140457778,344.4616751486136,1849.657268274325,131.63477509253366,456943.027161536,103085.54439594947,0.9728449710238728,2.895926755353907,124.33277792913252
494.362,3.09091,365.415,2011.51,117.171,500000,100000,1,3.09091,117.171,519.7136771539139,3.2052857810671065,353.86558492191017,2257.380457770508,119.7672886918878,492895.7443795866,101497.27161074056,0.9570235887478916,3.239243789667156,103.50381520535036
494.362,3.36364,365.361,2011.51,117.397,500000,100000,1,3.36364,117.397,553.3880245419309,3.0239247762140407,388.5662111532856,1937.3561951149632,121.31486448745048,484022.63762421405,99981.55542391544,1.0427605168523686,3.336052196114623,139.9795840626661
494.362,3.59091,365.323,2011.51,117.559,500000,100000,1,3.59091,117.559,515.7972251890174,3.273426244054801,405.26094684266224,1990.0393014598887,146.71148034645836,501707.6345075235,102467.87987942496,1.0150213353040378,3.289569601096672,93.614032822645
494.362,3.81818,365.289,2011.51,117.702,500000,100000,1,3.81818,117.702,505.55327678626696,3.932899849287129,373.2708417599201,1723.0060787220057,80.68784913809336,494659.8778606539,99945.17662797635,0.9638792852201392,3.5941565625574023,109.27911654199976
494.362,4.04545,365.258,2011.51,117.829,500000,100000,1,4.04545,117.829,461.3245661523658,4.031195134027872,312.9947455350025,2078.898296516966,97.44804429171886,556386.195459234,93782.49883751493,0.9398580830256956,4.168736051570767,139.8244580163718
494.362,4.27273,365.231,2011.51,117.943,500000,100000,1,4.27273,117.943,497.6731966470204,4.502415033889841,398.0835270795496,1862.4151697776044,100.485718369553,488023.5596107024,100265.03910763096,1.024099211373109,4.237959378659824,117.21713275667967
494.362,4.54545,365.202,2011.51,118.065,500000,100000,1,4.54545,118.065,493.3650223739383,4.134708976749222,422.7970879263525,2239.045150683108,112.51329887328023,448387.9884612904,104554.3670287838,0.9622220868887276,4.560235969521494,128.3011843763671
494.362,4.77273,365.181,2011.51,118.156,500000,100000,1,4.77273,118.156,496.145490923084,4.9481125486201405,405.85105015283216,1915.7361055197669,136.82844239504664,477236.1108486904,99202.58894681749,0.953780783484074,4.680939729359992,102.585978258927
494.362,5.0,365.161,2011.51,118.239,500000,100000,1,5.0,118.239,476.6128028720454,5.132067484728776,315.78990262554845,1986.3827264599176,105.5748518903381,457772.80339761183,101602.44452045656,1.000895121107094,5.085229774345109,133.87957193148208
496.382,0.5,368.403,2011.51,104.595,500000,100000,1,0.5,104.595,481.7919355828578,0.4919313861819164,354.5287682517708,1858.143590358804,106.90321565223644,494790.5437106551,95439.40286816012,1.0578439219454925,0.523696674366784,105.70443382991289
496.382,0.727273,367.301,2011.51,109.233,500000,100000,1,0.727273,109.233,522.7610720927607,0.8080440628081176,411.02961594991086,1981.7072383907173,117.79957392656172,532987.3177785252,102066.92514509863,0.9803597211823756,0.6976465750764289,116.735932177196
496.382,0.954545,366.693,2011.51,111.793,500000,100000,1,0.954545,111.793,522.2175457349048,0.9461127836815404,366.2035944794101,1975.994724922828,114.43249503486253,524907.8643933894,108550.77928479172,1.0244575295100005,1.0081274064480956,123.0872194587732
496.382,1.22727,366.247,2011.51,113.67,500000,100000,1,1.22727,113.67,516.7919985722089,1.27923590966962,360.4037019878104,2121.385352761416,104.85854148969058,479325.0956760026,99757.68616943836,0.9748311545794064,1.2805509618126412,121.77610817379492
496.382,1.45455,365.998,2011.51,114.717,500000,100000,1,1.45455,114.717,500.0491686413545,1.3664211276898173,433.900295357673,2205.5285019780144,113.13260750139786,493706.6226708184,90565.43661585188,1.0571194612934465,1.5006960324404424,102.7469144445944
496.382,1.68182,365.814,2011.51,115.49,500000,100000,1,1.68182,115.49,525.4652731269279,1.793967000305355,326.05432358954926,1821.6654782499256,128.8177586802072,512529.4251568701,99552.00398631988,0.998218221554782,1.6946263499650185,118.97482811133516
